2018-05-19 01:00:00,12.8,55.0,4.4,39.9,57.0,0.0,0.0,,,0,North,16.1,10.0,1019.9,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-19 02:00:00,12.8,55.0,5.0,41.0,59.0,0.0,0.0,,,0,North,16.1,10.0,1019.9,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-19 03:00:00,12.8,55.0,5.0,41.0,59.0,0.0,0.0,,,0,North,16.1,10.0,1019.5,30.11,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-19 04:00:00,12.8,55.0,3.9,39.0,55.0,0.0,0.0,,,0,North,16.1,10.0,1019.9,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-19 05:00:00,12.8,55.0,5.0,41.0,59.0,0.0,0.0,,,0,North,16.1,10.0,1019.9,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-19 06:00:00,13.9,57.0,5.6,42.1,57.0,0.0,0.0,,,0,North,16.1,10.0,1019.0,30.09,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-19 07:00:00,14.4,57.9,6.1,43.0,58.0,0.0,0.0,,,0,North,16.1,10.0,1019.3,30.1,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-19 08:00:00,15.6,60.1,6.1,43.0,53.0,0.0,0.0,,,0,North,16.1,10.0,1019.5,30.11,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-19 09:00:00,16.7,62.1,5.6,42.1,48.0,0.0,0.0,,,0,North,16.1,10.0,1019.3,30.1,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-19 10:00:00,18.9,66.0,5.0,41.0,40.0,5.6,3.5,,,0,Variable,16.1,10.0,1019.2,30.1,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-19 11:00:00,19.4,66.9,3.3,37.9,34.0,0.0,0.0,,,0,North,16.1,10.0,1019.0,30.09,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-19 12:00:00,21.7,71.1,3.9,39.0,31.0,0.0,0.0,,,0,North,16.1,10.0,1018.6,30.08,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-19 13:00:00,20.6,69.1,3.9,39.0,33.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.4,30.08,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-19 14:00:00,20.0,68.0,6.1,43.0,40.0,9.3,5.8,,,0,Variable,16.1,10.0,1018.3,30.07,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-19 15:00:00,18.3,64.9,7.2,45.0,48.0,9.3,5.8,,,0,Variable,16.1,10.0,1018.1,30.07,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-19 16:00:00,17.8,64.0,5.6,42.1,45.0,13.0,8.1,,,180,South,16.1,10.0,1017.8,30.06,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-05-19 17:00:00,17.2,63.0,5.0,41.0,45.0,0.0,0.0,,,0,North,16.1,10.0,1017.9,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-19 18:00:00,17.2,63.0,4.4,39.9,43.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.5,30.08,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-19 19:00:00,15.6,60.1,4.4,39.9,47.0,0.0,0.0,,,0,North,16.1,10.0,1019.2,30.1,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-19 20:00:00,14.4,57.9,5.6,42.1,56.0,0.0,0.0,,,0,North,16.1,10.0,1019.6,30.11,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-19 21:00:00,13.9,57.0,6.1,43.0,59.0,0.0,0.0,,,0,North,16.1,10.0,1020.2,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-19 22:00:00,13.9,57.0,7.2,45.0,64.0,0.0,0.0,,,0,North,16.1,10.0,1020.5,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-19 23:00:00,15.0,59.0,5.6,42.1,53.0,0.0,0.0,,,0,North,16.1,10.0,1020.6,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 00:00:00,15.0,59.0,3.9,39.0,48.0,7.4,4.6,,,290,WNW,16.1,10.0,1021.1,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 01:00:00,14.4,57.9,2.8,37.0,46.0,9.3,5.8,,,0,Variable,16.1,10.0,1021.0,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 02:00:00,14.4,57.9,2.8,37.0,46.0,5.6,3.5,,,290,WNW,16.1,10.0,1020.8,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 03:00:00,14.4,57.9,2.2,36.0,44.0,7.4,4.6,,,310,NW,16.1,10.0,1021.3,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 04:00:00,12.2,54.0,3.9,39.0,57.0,5.6,3.5,,,0,Variable,16.1,10.0,1022.2,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 05:00:00,12.2,54.0,2.8,37.0,53.0,5.6,3.5,,,310,NW,16.1,10.0,1022.8,30.21,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 06:00:00,12.8,55.0,3.3,37.9,53.0,0.0,0.0,,,0,North,16.1,10.0,1023.2,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 07:00:00,13.9,57.0,4.4,39.9,53.0,5.6,3.5,,,290,WNW,16.1,10.0,1023.9,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 08:00:00,15.0,59.0,4.4,39.9,49.0,0.0,0.0,,,0,North,16.1,10.0,1024.7,30.26,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 09:00:00,17.8,64.0,3.9,39.0,40.0,9.3,5.8,,,320,NW,16.1,10.0,1024.5,30.26,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 10:00:00,19.4,66.9,5.0,41.0,39.0,13.0,8.1,,,70,ENE,16.1,10.0,1024.5,30.26,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 11:00:00,21.1,70.0,4.4,39.9,33.0,5.6,3.5,,,0,Variable,16.1,10.0,1024.3,30.25,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 12:00:00,23.3,73.9,3.9,39.0,28.0,14.8,9.2,,,60,ENE,16.1,10.0,1023.6,30.23,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 13:00:00,23.9,75.0,2.8,37.0,25.0,5.6,3.5,,,0,Variable,16.1,10.0,1023.3,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 14:00:00,23.9,75.0,3.3,37.9,26.0,9.3,5.8,,,0,Variable,16.1,10.0,1023.2,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 15:00:00,23.9,75.0,3.3,37.9,26.0,5.6,3.5,,,70,ENE,16.1,10.0,1022.4,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 16:00:00,23.9,75.0,3.3,37.9,26.0,5.6,3.5,,,0,Variable,16.1,10.0,1022.2,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 17:00:00,21.7,71.1,4.4,39.9,32.0,9.3,5.8,,,190,South,16.1,10.0,1022.2,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 18:00:00,20.0,68.0,4.4,39.9,36.0,7.4,4.6,,,0,Variable,16.1,10.0,1022.1,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 19:00:00,18.9,66.0,4.4,39.9,38.0,5.6,3.5,,,0,Variable,16.1,10.0,1022.3,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 20:00:00,18.3,64.9,4.4,39.9,40.0,7.4,4.6,,,0,Variable,16.1,10.0,1022.3,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 21:00:00,17.8,64.0,3.9,39.0,40.0,9.3,5.8,,,0,Variable,16.1,10.0,1022.7,30.2,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 22:00:00,17.8,64.0,3.3,37.9,38.0,5.6,3.5,,,260,West,16.1,10.0,1022.6,30.2,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-20 23:00:00,17.2,63.0,3.9,39.0,41.0,11.1,6.9,,,0,Variable,16.1,10.0,1022.7,30.2,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 00:00:00,16.7,62.1,3.3,37.9,41.0,9.3,5.8,,,240,WSW,16.1,10.0,1022.5,30.2,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 01:00:00,16.1,61.0,3.3,37.9,42.0,5.6,3.5,,,290,WNW,16.1,10.0,1022.0,30.18,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 02:00:00,15.0,59.0,4.4,39.9,49.0,0.0,0.0,,,0,North,16.1,10.0,1021.6,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 03:00:00,15.0,59.0,3.9,39.0,48.0,0.0,0.0,,,0,North,16.1,10.0,1021.4,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 04:00:00,14.4,57.9,3.3,37.9,47.0,0.0,0.0,,,0,North,16.1,10.0,1021.4,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 05:00:00,13.9,57.0,5.0,41.0,55.0,0.0,0.0,,,0,North,16.1,10.0,1021.3,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 06:00:00,15.0,59.0,7.2,45.0,60.0,0.0,0.0,,,0,North,16.1,10.0,1020.9,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 07:00:00,16.7,62.1,6.7,44.1,52.0,0.0,0.0,,,0,North,16.1,10.0,1020.8,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 08:00:00,16.7,62.1,6.1,43.0,50.0,5.6,3.5,,,100,East,16.1,10.0,1020.4,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 09:00:00,16.7,62.1,6.7,44.1,52.0,0.0,0.0,,,0,North,16.1,10.0,1020.4,30.14,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-21 10:00:00,17.2,63.0,8.3,46.9,56.0,7.4,4.6,,,160,SSE,14.5,9.0,1019.9,30.12,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-21 11:00:00,17.8,64.0,6.1,43.0,46.0,7.4,4.6,,,0,Variable,16.1,10.0,1019.3,30.1,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 12:00:00,18.9,66.0,5.0,41.0,40.0,0.0,0.0,,,0,North,16.1,10.0,1018.7,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-21 13:00:00,17.8,64.0,3.3,37.9,38.0,14.8,9.2,,,140,SE,16.1,10.0,1018.1,30.07,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-21 14:00:00,17.2,63.0,3.9,39.0,41.0,14.8,9.2,,,140,SE,16.1,10.0,1016.9,30.03,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-21 15:00:00,17.2,63.0,3.9,39.0,41.0,7.4,4.6,,,0,Variable,16.1,10.0,1016.3,30.01,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-21 16:00:00,17.2,63.0,3.9,39.0,41.0,5.6,3.5,,,0,Variable,16.1,10.0,1015.6,29.99,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-21 17:00:00,17.2,63.0,5.0,41.0,45.0,14.8,9.2,,,70,ENE,16.1,10.0,1015.0,29.98,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-21 18:00:00,15.0,59.0,7.2,45.0,60.0,5.6,3.5,,,0,Variable,12.9,8.0,1015.0,29.98,,,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-05-21 19:00:00,13.3,55.9,11.1,52.0,87.0,7.4,4.6,,,50,NE,11.3,7.0,1014.2,29.95,,,,,1.0,0.04,Overcast,cloudy,0,0,0,0,0,0
2018-05-21 20:00:00,12.8,55.0,10.6,51.1,86.0,7.4,4.6,,,30,NNE,16.1,10.0,1013.5,29.93,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-21 21:00:00,13.3,55.9,9.4,48.9,77.0,9.3,5.8,,,70,ENE,16.1,10.0,1013.2,29.92,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-21 22:00:00,13.3,55.9,8.9,48.0,75.0,13.0,8.1,,,70,ENE,16.1,10.0,1013.1,29.92,,,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-05-21 23:00:00,13.3,55.9,9.4,48.9,77.0,9.3,5.8,,,70,ENE,14.5,9.0,1012.3,29.9,,,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-05-22 00:00:00,12.2,54.0,9.4,48.9,83.0,7.4,4.6,,,50,NE,16.1,10.0,1011.1,29.86,,,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 01:00:00,12.2,54.0,8.3,46.9,77.0,7.4,4.6,,,10,North,16.1,10.0,1009.9,29.83,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 02:00:00,12.2,54.0,9.4,48.9,83.0,9.3,5.8,,,0,Variable,16.1,10.0,1009.7,29.82,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 03:00:00,12.2,54.0,8.3,46.9,77.0,7.4,4.6,,,0,Variable,16.1,10.0,1009.5,29.81,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 04:00:00,11.7,53.1,9.4,48.9,86.0,7.4,4.6,,,30,NNE,11.3,7.0,1009.5,29.81,,,,,1.0,0.04,Light Rain,rain,0,1,0,0,0,0
2018-05-22 05:00:00,11.1,52.0,8.9,48.0,86.0,9.3,5.8,,,40,NE,14.5,9.0,1009.8,29.82,,,,,1.3,0.05,Light Rain,rain,0,1,0,0,0,0
2018-05-22 06:00:00,11.7,53.1,9.4,48.9,86.0,7.4,4.6,,,10,North,14.5,9.0,1010.0,29.83,,,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 07:00:00,12.2,54.0,8.9,48.0,80.0,5.6,3.5,,,30,NNE,16.1,10.0,1010.1,29.83,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 08:00:00,14.4,57.9,11.1,52.0,81.0,0.0,0.0,,,0,North,16.1,10.0,1009.8,29.82,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 09:00:00,15.0,59.0,8.9,48.0,67.0,0.0,0.0,,,0,North,16.1,10.0,1010.2,29.83,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 10:00:00,16.7,62.1,8.3,46.9,58.0,7.4,4.6,,,0,Variable,16.1,10.0,1010.3,29.84,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 11:00:00,18.9,66.0,7.2,45.0,47.0,5.6,3.5,,,0,Variable,16.1,10.0,1009.9,29.83,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 12:00:00,20.0,68.0,7.8,46.0,45.0,9.3,5.8,,,70,ENE,16.1,10.0,1009.7,29.82,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 13:00:00,20.0,68.0,5.0,41.0,37.0,16.7,10.4,,,60,ENE,16.1,10.0,1009.7,29.82,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 14:00:00,20.6,69.1,7.8,46.0,44.0,9.3,5.8,,,0,Variable,16.1,10.0,1009.6,29.82,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 15:00:00,20.6,69.1,7.8,46.0,44.0,5.6,3.5,,,120,ESE,16.1,10.0,1009.7,29.82,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 16:00:00,19.4,66.9,10.0,50.0,54.0,5.6,3.5,,,0,Variable,16.1,10.0,1009.6,29.82,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 17:00:00,18.9,66.0,10.0,50.0,56.0,5.6,3.5,,,0,Variable,16.1,10.0,1009.6,29.82,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-22 18:00:00,18.9,66.0,10.0,50.0,56.0,0.0,0.0,,,0,North,16.1,10.0,1010.0,29.83,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-22 19:00:00,18.3,64.9,8.9,48.0,54.0,5.6,3.5,,,0,Variable,16.1,10.0,1010.5,29.84,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 20:00:00,17.2,63.0,8.9,48.0,58.0,7.4,4.6,,,260,West,16.1,10.0,1011.2,29.86,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-22 21:00:00,17.2,63.0,9.4,48.9,60.0,0.0,0.0,,,0,North,16.1,10.0,1011.9,29.88,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-22 22:00:00,16.1,61.0,10.6,51.1,70.0,7.4,4.6,,,0,Variable,16.1,10.0,1012.2,29.89,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-22 23:00:00,15.0,59.0,10.6,51.1,75.0,0.0,0.0,,,0,North,16.1,10.0,1012.3,29.9,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 00:00:00,14.4,57.9,10.6,51.1,78.0,0.0,0.0,,,0,North,16.1,10.0,1012.4,29.9,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 01:00:00,14.4,57.9,10.6,51.1,78.0,0.0,0.0,,,0,North,16.1,10.0,1012.2,29.89,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-23 02:00:00,13.9,57.0,10.0,50.0,77.0,0.0,0.0,,,0,North,16.1,10.0,1012.1,29.89,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 03:00:00,13.9,57.0,10.0,50.0,77.0,0.0,0.0,,,0,North,16.1,10.0,1012.0,29.89,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 04:00:00,13.9,57.0,10.6,51.1,81.0,0.0,0.0,,,0,North,16.1,10.0,1011.9,29.88,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 05:00:00,13.3,55.9,10.6,51.1,84.0,0.0,0.0,,,0,North,12.9,8.0,1012.7,29.91,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 06:00:00,14.4,57.9,11.1,52.0,81.0,0.0,0.0,,,0,North,11.3,7.0,1013.2,29.92,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 07:00:00,16.1,61.0,11.1,52.0,72.0,0.0,0.0,,,0,North,11.3,7.0,1013.5,29.93,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 08:00:00,17.8,64.0,10.6,51.1,63.0,5.6,3.5,,,0,Variable,11.3,7.0,1013.7,29.94,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 09:00:00,18.9,66.0,10.0,50.0,56.0,5.6,3.5,,,0,Variable,14.5,9.0,1013.3,29.93,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 10:00:00,21.1,70.0,10.6,51.1,51.0,7.4,4.6,,,330,NNW,12.9,8.0,1012.8,29.91,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 11:00:00,23.3,73.9,10.6,51.1,45.0,11.1,6.9,,,50,NE,14.5,9.0,1013.0,29.92,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 12:00:00,24.4,75.9,10.6,51.1,42.0,0.0,0.0,,,0,North,16.1,10.0,1012.5,29.9,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 13:00:00,25.0,77.0,10.0,50.0,39.0,9.3,5.8,,,0,Variable,16.1,10.0,1012.0,29.89,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 14:00:00,23.9,75.0,10.6,51.1,43.0,0.0,0.0,,,0,North,16.1,10.0,1011.5,29.87,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 15:00:00,23.3,73.9,10.6,51.1,45.0,7.4,4.6,,,0,Variable,16.1,10.0,1011.1,29.86,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-23 16:00:00,22.2,72.0,10.0,50.0,46.0,7.4,4.6,,,0,Variable,16.1,10.0,1011.1,29.86,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-23 17:00:00,17.8,64.0,11.7,53.1,67.0,9.3,5.8,,,190,South,8.0,5.0,1011.1,29.86,,,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-05-23 18:00:00,16.7,62.1,10.6,51.1,67.0,5.6,3.5,,,250,WSW,16.1,10.0,1011.3,29.87,,,,,0.3,0.01,Clear,clear,0,0,0,0,0,0
2018-05-23 19:00:00,17.2,63.0,8.3,46.9,56.0,0.0,0.0,,,0,North,16.1,10.0,1011.9,29.88,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-23 20:00:00,17.8,64.0,6.1,43.0,46.0,7.4,4.6,,,0,Variable,16.1,10.0,1012.0,29.89,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-05-23 21:00:00,17.8,64.0,6.7,44.1,48.0,7.4,4.6,,,210,SSW,16.1,10.0,1012.5,29.9,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-23 22:00:00,17.2,63.0,7.2,45.0,52.0,0.0,0.0,,,0,North,16.1,10.0,1013.2,29.92,,,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-05-23 23:00:00,17.2,63.0,7.8,46.0,54.0,9.3,5.8,,,0,Variable,16.1,10.0,1013.4,29.93,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-24 00:00:00,16.7,62.1,8.9,48.0,60.0,5.6,3.5,,,0,Variable,16.1,10.0,1012.7,29.91,,,,,,,Overcast,cloudy,0,0,0,0,0,0
