pickup_datetime,tempm,tempi,dewptm,dewpti,hum,wspdm,wspdi,wgustm,wgusti,wdird,wdire,vism,visi,pressurem,pressurei,windchillm,windchilli,heatindexm,heatindexi,precipm,precipi,conds,icon,fog,rain,snow,hail,thunder,tornado
2018-03-05 07:37:00,11.1,52.0,10.0,50.0,93.0,13.0,8.1,,,70,ENE,9.7,6.0,1012.1,29.89,,,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-03-05 07:00:00,11.1,52.0,10.0,50.0,93.0,11.1,6.9,,,0,Variable,8.0,5.0,1011.5,29.87,,,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-03-05 08:00:00,11.1,52.0,10.0,50.0,93.0,11.1,6.9,,,0,Variable,8.0,5.0,1011.2,29.86,,,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-03-05 09:00:00,11.1,52.0,9.4,48.9,89.0,13.0,8.1,,,80,East,4.8,3.0,1010.7,29.85,,,,,0.5,0.02,Light Rain,rain,0,1,0,0,0,0
2018-03-05 10:06:00,11.1,52.0,9.4,48.9,89.0,13.0,8.1,,,70,ENE,3.2,2.0,1011.7,29.88,,,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-03-05 10:13:00,11.1,52.0,10.0,50.0,93.0,11.1,6.9,,,90,East,2.4,1.5,1011.7,29.88,,,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-03-05 10:00:00,10.6,51.1,9.4,48.9,92.0,16.7,10.4,,,70,ENE,2.8,1.8,1011.1,29.86,,,,,0.5,0.02,Light Rain,rain,0,1,0,0,0,0
2018-03-05 11:10:00,11.1,52.0,9.4,48.9,89.0,14.8,9.2,27.8,17.3,80,East,3.2,2.0,1011.7,29.88,,,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-03-05 11:48:00,11.0,51.8,10.0,50.0,94.0,11.1,6.9,,,0,Variable,6.4,4.0,1011.7,29.88,,,,,0.3,0.01,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 11:00:00,11.1,52.0,10.0,50.0,93.0,13.0,8.1,,,90,East,6.4,4.0,1010.6,29.85,,,,,0.3,0.01,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 12:00:00,11.1,52.0,9.4,48.9,89.0,16.7,10.4,27.8,17.3,70,ENE,12.9,8.0,1010.2,29.83,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 13:00:00,10.6,51.1,8.9,48.0,89.0,13.0,8.1,27.8,17.3,80,East,12.9,8.0,1010.2,29.83,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 14:00:00,11.1,52.0,9.4,48.9,89.0,16.7,10.4,25.9,16.1,60,ENE,6.4,4.0,1009.7,29.82,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 15:26:00,11.7,53.1,8.9,48.0,83.0,14.8,9.2,,,70,ENE,14.5,9.0,1010.4,29.84,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 15:00:00,11.7,53.1,9.4,48.9,86.0,11.1,6.9,,,50,NE,16.1,10.0,1009.8,29.82,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 16:00:00,12.2,54.0,8.9,48.0,80.0,14.8,9.2,,,70,ENE,16.1,10.0,1009.4,29.81,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 17:00:00,12.2,54.0,8.9,48.0,80.0,13.0,8.1,,,80,East,16.1,10.0,1009.7,29.82,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 18:04:00,12.2,54.0,8.9,48.0,80.0,7.4,4.6,,,70,ENE,16.1,10.0,1010.7,29.85,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 18:00:00,11.7,53.1,9.4,48.9,86.0,11.1,6.9,,,110,ESE,9.7,6.0,1010.1,29.83,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 19:34:00,11.7,53.1,10.0,50.0,89.0,7.4,4.6,,,80,East,4.0,2.5,1011.1,29.86,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 19:47:00,11.0,51.8,9.0,48.2,88.0,7.4,4.6,,,90,East,4.8,3.0,1011.1,29.86,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 19:00:00,11.1,52.0,9.4,48.9,89.0,7.4,4.6,,,0,Variable,4.8,3.0,1010.3,29.84,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 19:59:00,11.1,52.0,9.4,48.9,89.0,7.4,4.6,,,70,ENE,8.0,5.0,1011.1,29.86,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 20:43:00,11.1,52.0,9.4,48.9,89.0,9.3,5.8,,,120,ESE,12.9,8.0,1011.1,29.86,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 20:00:00,11.1,52.0,9.4,48.9,89.0,5.6,3.5,,,0,Variable,12.9,8.0,1010.5,29.84,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 20:58:00,11.1,52.0,9.4,48.9,89.0,7.4,4.6,,,110,ESE,11.3,7.0,1011.4,29.87,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 21:15:00,11.7,53.1,9.4,48.9,86.0,7.4,4.6,,,60,ENE,9.7,6.0,1011.4,29.87,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 21:00:00,11.1,52.0,9.4,48.9,89.0,5.6,3.5,,,70,ENE,9.7,6.0,1010.6,29.85,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 22:00:00,11.1,52.0,9.4,48.9,89.0,5.6,3.5,,,90,East,9.7,6.0,1010.4,29.84,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-05 23:00:00,11.1,52.0,9.4,48.9,89.0,7.4,4.6,,,80,East,6.4,4.0,1009.9,29.83,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 00:00:00,18.3,64.9,14.4,57.9,78.0,7.4,4.6,,,0,Variable,11.3,7.0,1019.2,30.1,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 01:00:00,17.8,64.0,13.9,57.0,78.0,0.0,0.0,,,0,North,12.9,8.0,1018.7,30.09,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 02:00:00,17.8,64.0,13.9,57.0,78.0,0.0,0.0,,,0,North,14.5,9.0,1018.2,30.07,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 03:00:00,17.8,64.0,14.4,57.9,80.0,5.6,3.5,,,210,SSW,12.9,8.0,1017.9,30.06,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 04:00:00,18.3,64.9,14.4,57.9,78.0,0.0,0.0,,,0,North,12.9,8.0,1018.0,30.06,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 05:00:00,17.8,64.0,14.4,57.9,80.0,7.4,4.6,,,70,ENE,11.3,7.0,1018.1,30.07,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 06:40:00,17.8,64.0,14.4,57.9,80.0,5.6,3.5,,,60,ENE,8.0,5.0,1019.2,30.1,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 06:00:00,17.8,64.0,14.4,57.9,80.0,7.4,4.6,,,80,East,8.0,5.0,1018.3,30.07,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 07:00:00,17.8,64.0,15.0,59.0,84.0,0.0,0.0,,,0,North,6.4,4.0,1018.3,30.07,,,,,0.3,0.01,Haze,hazy,0,0,0,0,0,0
2018-03-06 08:06:00,17.8,64.0,15.0,59.0,84.0,11.1,6.9,,,110,ESE,6.4,4.0,1019.2,30.1,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 08:23:00,17.2,63.0,14.4,57.9,84.0,13.0,8.1,,,90,East,4.8,3.0,1019.2,30.1,,,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-03-06 08:00:00,17.2,63.0,15.0,59.0,87.0,0.0,0.0,,,0,North,4.8,3.0,1018.5,30.08,,,,,0.5,0.02,Light Rain,rain,0,1,0,0,0,0
2018-03-06 08:59:00,17.2,63.0,15.6,60.1,90.0,5.6,3.5,,,100,East,4.8,3.0,1019.2,30.1,,,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-03-06 09:19:00,17.8,64.0,15.6,60.1,87.0,0.0,0.0,,,0,North,4.8,3.0,1019.2,30.1,,,,,0.3,0.01,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 09:27:00,17.8,64.0,16.1,61.0,90.0,0.0,0.0,,,0,North,4.8,3.0,1019.2,30.1,,,,,0.3,0.01,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 09:42:00,17.8,64.0,16.1,61.0,90.0,5.6,3.5,,,70,ENE,6.4,4.0,1019.2,30.1,,,,,0.3,0.01,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 09:00:00,17.8,64.0,16.1,61.0,90.0,0.0,0.0,,,0,North,4.8,3.0,1018.3,30.07,,,,,0.3,0.01,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 10:00:00,18.3,64.9,16.7,62.1,90.0,0.0,0.0,,,0,North,4.8,3.0,1018.3,30.07,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 11:00:00,18.9,66.0,16.7,62.1,87.0,5.6,3.5,,,0,Variable,4.8,3.0,1018.2,30.07,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 12:00:00,18.9,66.0,16.7,62.1,87.0,5.6,3.5,,,0,Variable,6.4,4.0,1018.0,30.06,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 13:48:00,19.0,66.2,17.0,62.6,88.0,0.0,0.0,,,0,North,8.0,5.0,1018.5,30.08,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 13:00:00,19.4,66.9,16.7,62.1,84.0,0.0,0.0,,,0,North,8.0,5.0,1017.8,30.06,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 14:00:00,20.0,68.0,16.1,61.0,78.0,5.6,3.5,,,0,Variable,9.7,6.0,1017.2,30.04,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 15:00:00,19.4,66.9,16.7,62.1,84.0,0.0,0.0,,,0,North,8.0,5.0,1017.3,30.04,,,,,0.0,0.0,Haze,hazy,0,0,0,0,0,0
2018-03-06 16:00:00,20.6,69.1,16.7,62.1,78.0,0.0,0.0,,,0,North,9.7,6.0,1016.9,30.03,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 17:00:00,21.1,70.0,16.1,61.0,73.0,0.0,0.0,,,0,North,8.0,5.0,1016.6,30.02,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 18:26:00,20.6,69.1,16.7,62.1,78.0,0.0,0.0,,,0,North,9.7,6.0,1017.5,30.05,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 18:34:00,20.6,69.1,16.7,62.1,78.0,0.0,0.0,,,0,North,9.7,6.0,1017.8,30.06,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 18:00:00,21.1,70.0,16.7,62.1,76.0,0.0,0.0,,,0,North,9.7,6.0,1016.8,30.03,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 19:00:00,20.6,69.1,16.1,61.0,75.0,0.0,0.0,,,0,North,9.7,6.0,1016.7,30.03,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-06 20:00:00,20.0,68.0,16.1,61.0,78.0,5.6,3.5,,,0,Variable,12.9,8.0,1016.6,30.02,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 21:35:00,20.6,69.1,16.1,61.0,75.0,5.6,3.5,,,0,Variable,11.3,7.0,1017.5,30.05,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 21:00:00,20.0,68.0,16.7,62.1,81.0,7.4,4.6,,,250,WSW,11.3,7.0,1016.9,30.03,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 22:01:00,20.6,69.1,16.7,62.1,78.0,0.0,0.0,,,0,North,11.3,7.0,1017.8,30.06,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 22:00:00,20.0,68.0,16.7,62.1,81.0,5.6,3.5,,,0,Variable,12.9,8.0,1017.3,30.04,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-06 23:00:00,19.4,66.9,15.6,60.1,79.0,0.0,0.0,,,0,North,12.9,8.0,1017.5,30.05,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-07 00:00:00,21.1,70.0,10.0,50.0,49.0,7.4,4.6,,,0,Variable,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 01:00:00,20.6,69.1,10.0,50.0,51.0,5.6,3.5,,,310,NW,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 02:00:00,20.0,68.0,10.0,50.0,52.0,5.6,3.5,,,310,NW,16.1,10.0,1017.9,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 03:00:00,19.4,66.9,11.1,52.0,59.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.2,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 04:00:00,18.9,66.0,10.6,51.1,59.0,0.0,0.0,,,0,North,16.1,10.0,1018.5,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 05:00:00,18.3,64.9,11.7,53.1,65.0,7.4,4.6,,,280,West,16.1,10.0,1019.0,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 06:00:00,19.4,66.9,11.7,53.1,61.0,5.6,3.5,,,0,Variable,16.1,10.0,1019.3,30.1,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 07:00:00,20.6,69.1,11.1,52.0,54.0,5.6,3.5,,,0,Variable,16.1,10.0,1019.7,30.12,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 08:00:00,21.1,70.0,11.7,53.1,55.0,5.6,3.5,,,290,WNW,16.1,10.0,1020.0,30.12,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 09:00:00,22.2,72.0,12.2,54.0,53.0,0.0,0.0,,,0,North,16.1,10.0,1019.8,30.12,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 10:00:00,23.9,75.0,11.7,53.1,46.0,0.0,0.0,,,0,North,16.1,10.0,1019.6,30.11,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 11:00:00,24.4,75.9,10.0,50.0,40.0,0.0,0.0,,,0,North,16.1,10.0,1019.3,30.1,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 12:00:00,24.4,75.9,10.6,51.1,42.0,0.0,0.0,,,0,North,16.1,10.0,1019.1,30.1,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 13:00:00,24.4,75.9,12.2,54.0,46.0,7.4,4.6,,,0,Variable,16.1,10.0,1018.6,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 14:00:00,25.0,77.0,12.2,54.0,45.0,,,,,0,North,16.1,10.0,1018.5,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 15:00:00,25.0,77.0,12.2,54.0,45.0,0.0,0.0,,,0,North,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 16:00:00,24.4,75.9,13.3,55.9,50.0,7.4,4.6,,,0,Variable,16.1,10.0,1017.7,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 17:00:00,24.4,75.9,12.8,55.0,48.0,5.6,3.5,,,0,Variable,16.1,10.0,1017.6,30.05,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 18:00:00,24.4,75.9,13.3,55.9,50.0,7.4,4.6,,,240,WSW,16.1,10.0,1017.5,30.05,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 19:00:00,23.9,75.0,13.9,57.0,53.0,,,,,0,North,16.1,10.0,1017.8,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 20:00:00,23.3,73.9,13.3,55.9,53.0,5.6,3.5,,,0,Variable,16.1,10.0,1017.9,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 21:00:00,22.8,73.0,13.3,55.9,55.0,13.0,8.1,,,240,WSW,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 22:00:00,22.8,73.0,13.3,55.9,55.0,7.4,4.6,,,220,SW,16.1,10.0,1018.1,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-07 23:00:00,22.2,72.0,13.9,57.0,59.0,9.3,5.8,,,260,West,16.1,10.0,1018.4,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 00:00:00,20.0,68.0,13.9,57.0,68.0,5.6,3.5,,,70,ENE,16.1,10.0,1020.6,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 01:00:00,19.4,66.9,14.4,57.9,73.0,0.0,0.0,,,0,North,16.1,10.0,1020.5,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 02:00:00,19.4,66.9,15.6,60.1,79.0,5.6,3.5,,,50,NE,16.1,10.0,1020.4,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 03:00:00,19.4,66.9,16.1,61.0,81.0,0.0,0.0,,,0,North,16.1,10.0,1020.4,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 04:00:00,18.9,66.0,16.1,61.0,84.0,5.6,3.5,,,40,NE,16.1,10.0,1020.2,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 05:00:00,18.9,66.0,16.1,61.0,84.0,0.0,0.0,,,0,North,14.5,9.0,1020.6,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 06:00:00,19.4,66.9,15.6,60.1,79.0,7.4,4.6,,,0,Variable,12.9,8.0,1021.3,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 07:00:00,20.6,69.1,16.1,61.0,75.0,7.4,4.6,,,70,ENE,12.9,8.0,1021.6,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 08:00:00,21.1,70.0,15.6,60.1,71.0,14.8,9.2,,,70,ENE,14.5,9.0,1021.9,30.18,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 09:00:00,22.2,72.0,14.4,57.9,61.0,7.4,4.6,,,60,ENE,14.5,9.0,1021.9,30.18,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 10:00:00,23.9,75.0,14.4,57.9,55.0,7.4,4.6,,,70,ENE,14.5,9.0,1022.2,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 11:00:00,25.6,78.1,15.6,60.1,54.0,0.0,0.0,,,0,North,14.5,9.0,1022.1,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 12:00:00,23.3,73.9,15.6,60.1,62.0,0.0,0.0,,,0,North,14.5,9.0,1022.0,30.18,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-08 13:00:00,24.4,75.9,15.6,60.1,58.0,0.0,0.0,,,0,North,14.5,9.0,1021.6,30.17,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-08 14:00:00,25.6,78.1,16.1,61.0,56.0,7.4,4.6,,,0,Variable,14.5,9.0,1021.3,30.16,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-08 15:00:00,25.0,77.0,15.0,59.0,54.0,7.4,4.6,,,0,Variable,14.5,9.0,1021.1,30.16,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-08 16:00:00,25.6,78.1,13.3,55.9,46.0,,,,,0,North,16.1,10.0,1020.8,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 17:00:00,25.0,77.0,13.9,57.0,50.0,0.0,0.0,,,0,North,16.1,10.0,1020.7,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 18:00:00,23.9,75.0,14.4,57.9,55.0,9.3,5.8,,,0,Variable,14.5,9.0,1020.7,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 19:00:00,22.2,72.0,15.0,59.0,64.0,0.0,0.0,,,0,North,14.5,9.0,1021.0,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 20:00:00,21.7,71.1,13.9,57.0,61.0,5.6,3.5,,,0,Variable,16.1,10.0,1021.2,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 21:00:00,22.2,72.0,13.3,55.9,57.0,13.0,8.1,,,150,SSE,16.1,10.0,1021.3,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 22:00:00,21.1,70.0,16.1,61.0,73.0,0.0,0.0,,,0,North,16.1,10.0,1021.7,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-08 23:00:00,21.1,70.0,15.0,59.0,68.0,5.6,3.5,,,0,Variable,16.1,10.0,1021.5,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-09 00:00:00,21.7,71.1,12.2,54.0,55.0,11.1,6.9,,,80,East,16.1,10.0,1021.0,30.15,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-09 01:00:00,20.0,68.0,13.3,55.9,65.0,7.4,4.6,,,40,NE,16.1,10.0,1020.8,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-09 02:00:00,21.7,71.1,15.0,59.0,66.0,9.3,5.8,,,0,Variable,16.1,10.0,1020.9,30.15,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-09 03:00:00,20.6,69.1,14.4,57.9,68.0,7.4,4.6,,,40,NE,16.1,10.0,1020.3,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-09 04:00:00,20.6,69.1,15.6,60.1,73.0,7.4,4.6,,,0,Variable,16.1,10.0,1020.3,30.13,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-09 05:14:00,20.6,69.1,15.6,60.1,73.0,5.6,3.5,,,0,Variable,16.1,10.0,1021.2,30.16,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-09 05:30:00,20.0,68.0,15.6,60.1,76.0,7.4,4.6,,,0,Variable,16.1,10.0,1021.6,30.17,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-09 05:00:00,20.0,68.0,16.1,61.0,78.0,9.3,5.8,,,70,ENE,16.1,10.0,1021.0,30.15,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-09 06:05:00,20.0,68.0,16.1,61.0,78.0,9.3,5.8,,,70,ENE,16.1,10.0,1022.2,30.19,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-09 06:43:00,20.0,68.0,16.7,62.1,81.0,9.3,5.8,,,60,ENE,16.1,10.0,1022.2,30.19,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-09 06:00:00,20.0,68.0,16.7,62.1,81.0,7.4,4.6,,,50,NE,16.1,10.0,1021.4,30.17,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-09 07:00:00,20.6,69.1,16.7,62.1,78.0,9.3,5.8,,,0,Variable,16.1,10.0,1021.9,30.18,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-09 08:00:00,20.6,69.1,16.1,61.0,75.0,14.8,9.2,,,60,ENE,16.1,10.0,1021.3,30.16,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-09 09:00:00,21.1,70.0,16.1,61.0,73.0,16.7,10.4,,,60,ENE,16.1,10.0,1021.9,30.18,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-09 10:25:00,21.1,70.0,15.6,60.1,71.0,9.3,5.8,37.0,23.0,0,Variable,16.1,10.0,1022.9,30.21,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-09 10:00:00,21.1,70.0,15.0,59.0,68.0,13.0,8.1,27.8,17.3,80,East,16.1,10.0,1022.3,30.19,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-09 11:00:00,22.2,72.0,15.6,60.1,66.0,16.7,10.4,27.8,17.3,60,ENE,16.1,10.0,1022.0,30.18,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-09 12:00:00,22.2,72.0,14.4,57.9,61.0,14.8,9.2,,,70,ENE,16.1,10.0,1022.2,30.19,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-09 13:00:00,22.2,72.0,14.4,57.9,61.0,11.1,6.9,,,0,Variable,16.1,10.0,1021.8,30.18,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-09 14:00:00,23.3,73.9,13.3,55.9,53.0,13.0,8.1,27.8,17.3,50,NE,16.1,10.0,1021.3,30.16,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-09 15:00:00,23.3,73.9,12.8,55.0,52.0,11.1,6.9,,,0,Variable,16.1,10.0,1020.9,30.15,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-09 16:00:00,23.3,73.9,12.8,55.0,52.0,13.0,8.1,25.9,16.1,130,SE,16.1,10.0,1020.5,30.14,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-09 17:00:00,22.0,71.6,13.0,55.4,57.0,13.0,8.1,,,90,East,16.1,10.0,1021.2,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-09 18:00:00,22.2,72.0,12.8,55.0,55.0,11.1,6.9,,,100,East,16.1,10.0,1020.8,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-09 19:00:00,21.7,71.1,13.3,55.9,59.0,9.3,5.8,,,0,Variable,16.1,10.0,1020.9,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-09 20:00:00,20.6,69.1,13.3,55.9,63.0,7.4,4.6,,,0,Variable,16.1,10.0,1021.0,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-09 21:00:00,21.1,70.0,13.3,55.9,61.0,9.3,5.8,,,80,East,16.1,10.0,1021.0,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-09 22:00:00,19.4,66.9,13.9,57.0,70.0,5.6,3.5,,,0,Variable,16.1,10.0,1021.0,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-09 23:00:00,19.4,66.9,14.4,57.9,73.0,14.8,9.2,,,70,ENE,16.1,10.0,1021.6,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-10 00:00:00,17.2,63.0,15.0,59.0,87.0,0.0,0.0,,,0,North,9.7,6.0,1016.8,30.03,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 01:06:00,16.7,62.1,14.4,57.9,86.0,0.0,0.0,,,0,North,9.7,6.0,1017.5,30.05,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 01:48:00,17.0,62.6,14.0,57.2,82.0,0.0,0.0,,,0,North,9.7,6.0,1017.2,30.04,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 01:00:00,16.7,62.1,14.4,57.9,86.0,0.0,0.0,,,0,North,9.7,6.0,1016.3,30.01,,,,,,,Overcast,cloudy,0,0,0,0,0,0
